ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
12,4048000.0,1.755829,0.33384436,0.28764778,0.5839491,2.7426744,0.08130546,
12,4049000.0,1.7553382,0.32967722,0.28916973,0.48485765,2.9398515,0.027704224,
12,4050000.0,1.7550589,0.32890087,0.2869857,0.38883397,3.1360064,6.2358837,
12,4051000.0,1.7550062,0.33062747,0.28092206,0.2902541,3.3329031,6.245937,
12,4052000.0,1.7548695,0.33563408,0.2713271,0.183832,3.5352962,6.1800017,
12,4053000.0,1.7552595,0.341154,0.25916502,0.06305636,3.7409122,6.1680207,
12,4054000.0,1.7557309,0.34753248,0.24588002,6.207044,3.9592602,6.1191087,
12,4055000.0,1.7552031,0.35216674,0.23377988,6.045426,4.188929,5.9018097,
12,4056000.0,1.7563517,0.3549883,0.22437128,5.85866,4.4440327,3.9804134,
12,4057000.0,1.7606454,0.3568745,0.21980399,5.6609464,4.7034597,3.5987566,
12,4058000.0,1.7613069,0.35411343,0.2212083,5.4620852,4.9649587,0.49042344,
12,4059000.0,1.758527,0.3469741,0.22778256,5.274022,5.2225823,4.080128,
12,4060000.0,1.7572714,0.3391191,0.23713544,5.109667,5.4608607,1.9981215,
12,4061000.0,1.7599463,0.33221054,0.24730265,4.9657946,5.6906033,5.9004016,
12,4062000.0,1.7616467,0.32552958,0.25606662,4.839836,5.909143,2.835773,
12,4063000.0,1.7592161,0.31951612,0.26205966,4.7259393,6.124336,6.212123,
12,4064000.0,1.7570423,0.3165232,0.264475,4.6174097,0.054145895,3.9134517,
12,4065000.0,1.757739,0.31750193,0.26308617,4.5073137,0.2691998,1.697141,
12,4066000.0,1.7606632,0.32239977,0.25828537,4.3887625,0.49153775,5.443581,
12,4067000.0,1.7614278,0.32867602,0.25152713,4.2570276,0.7149706,2.374859,
12,4068000.0,1.7584015,0.33412206,0.24428663,4.106917,0.94932276,5.8380423,
12,4069000.0,1.7567817,0.33997396,0.2385884,3.937346,1.1940037,3.7210534,
12,4070000.0,1.7593411,0.3441,0.23679176,3.75201,1.4464011,1.4140441,
12,4071000.0,1.7607952,0.34511137,0.2400562,3.563999,1.6949962,4.9142103,
12,4072000.0,1.7575806,0.34098527,0.24838658,3.3827121,1.9383252,3.603702,
12,4073000.0,1.7568872,0.33569336,0.26039508,3.2154658,2.17669,1.4074118,
12,4074000.0,1.75821,0.3294022,0.27398834,3.0712504,2.3920684,5.4562497,
12,4075000.0,1.7599703,0.32217893,0.2875664,2.9459937,2.5999691,2.8212192,
12,4076000.0,1.7607718,0.31541446,0.29919514,2.8359768,2.801505,0.08405054,
12,4077000.0,1.7609317,0.30913454,0.30737057,2.7366679,3.0024247,3.5660696,
12,4078000.0,1.7609117,0.30654114,0.31167853,2.6421785,3.204654,0.8075765,
12,4079000.0,1.7606685,0.30744755,0.31180593,2.5470674,3.4086354,4.4353957,
12,4080000.0,1.7600048,0.31215048,0.3080667,2.4464457,3.6167617,1.7351079,
12,4081000.0,1.7591335,0.31897026,0.30146766,2.3355908,3.8225808,5.433872,
12,4082000.0,1.7581137,0.32636708,0.2932572,2.210954,4.0316415,2.8509376,
12,4083000.0,1.7571292,0.33333373,0.28533953,2.0708604,4.2442064,0.37311366,
12,4084000.0,1.7569572,0.33708155,0.27949557,1.9152817,4.4659452,4.296961,
12,4085000.0,1.7570689,0.33867413,0.277215,1.7504073,4.6944737,1.7952197,
12,4086000.0,1.7571878,0.33694953,0.27942005,1.583062,4.9284306,5.2916393,
12,4087000.0,1.7575161,0.33183983,0.28550336,1.4238722,5.1547537,1.2702061,
12,4088000.0,1.7577333,0.32525942,0.29317296,1.2822517,5.365896,4.8415833,
12,4089000.0,1.7575972,0.3181886,0.3013177,1.15605,5.565637,2.268179,
12,4090000.0,1.7574283,0.3119498,0.30861384,1.042398,5.764084,5.8193684,
12,4091000.0,1.7577456,0.30659106,0.31328923,0.9397283,5.95832,3.0694191,
12,4092000.0,1.758485,0.3045782,0.31485084,0.8436045,6.153096,0.4338403,
12,4093000.0,1.7591769,0.3057808,0.3127163,0.7492845,0.06320153,4.1014056,
12,4094000.0,1.7603186,0.30943942,0.30655572,0.6525173,0.25911468,1.6357284,
12,4095000.0,1.7606864,0.3162571,0.29733038,0.54868174,0.45355883,5.408385,
12,4096000.0,1.7606192,0.32437703,0.28568342,0.43301997,0.65012985,2.874022,
12,4097000.0,1.7605636,0.3332727,0.27294236,0.30143225,0.8528665,0.3723508,
12,4098000.0,1.7603772,0.3398423,0.26099613,0.15122277,1.0633752,4.057518,
12,4099000.0,1.7604318,0.3443554,0.25159135,6.266858,1.285447,1.498694,
12,4100000.0,1.7603716,0.34604883,0.24635234,6.0868444,1.5161122,5.139113,
12,4101000.0,1.7604859,0.34393498,0.24620318,5.9025583,1.753157,2.4939,
12,4102000.0,1.7603242,0.33930403,0.25054777,5.7263837,1.9819118,6.087395,
12,4103000.0,1.7599479,0.33301926,0.25786597,5.563381,2.2091382,3.526178,
12,4104000.0,1.7603513,0.3267884,0.26654845,5.417746,2.4237282,1.1031139,
12,4105000.0,1.7600641,0.32004926,0.27475426,5.2891116,2.626839,4.9758015,
12,4106000.0,1.7591897,0.31432936,0.2814698,5.1734457,2.8254397,2.521463,
12,4107000.0,1.758026,0.31110337,0.2857908,5.065755,3.0217094,6.1979346,
12,4108000.0,1.7576486,0.3105987,0.28698772,4.9619513,3.219319,3.3297155,
12,4109000.0,1.7584748,0.31419215,0.28523505,4.857168,3.414444,0.52096146,
12,4110000.0,1.7596067,0.32045692,0.28070915,4.7468553,3.6089811,4.2674046,
12,4111000.0,1.7601465,0.32879713,0.27406353,4.626686,3.8073637,1.7880392,
12,4112000.0,1.7604456,0.3373667,0.26663202,4.49274,4.007753,5.6566224,
12,4113000.0,1.7602428,0.34535924,0.2597407,4.3434453,4.215229,3.1260872,
12,4114000.0,1.7600892,0.35236895,0.25507572,4.1793456,4.4292617,0.5462862,
12,4115000.0,1.7602208,0.3562139,0.25415406,4.0041156,4.6501174,4.283742,
12,4116000.0,1.760198,0.3576365,0.2577624,3.8272116,4.8694124,1.6533223,
12,4117000.0,1.7603912,0.35597274,0.2659646,3.6568046,5.081935,5.386424,
12,4118000.0,1.7608584,0.35222697,0.27806744,3.4959693,5.296293,2.7518144,
12,4119000.0,1.7633469,0.3465562,0.29132396,3.350785,5.504044,3.4890583,
12,4120000.0,1.7635201,0.33922207,0.30551574,3.2242987,5.7012224,3.8692405,
12,4121000.0,1.7636673,0.33189195,0.31838214,3.11262,5.8925924,4.1833878,
12,4122000.0,1.7627269,0.3264212,0.32864973,3.0128024,6.0803165,4.545626,
12,4123000.0,1.7634342,0.32352015,0.3353953,2.9198036,6.2677927,4.820904,
12,4124000.0,1.7632914,0.3246684,0.33856606,2.8287158,0.17135495,5.1237516,
12,4125000.0,1.7635804,0.32841617,0.33764482,2.7360058,0.36028194,5.4764595,
12,4126000.0,1.7629596,0.33540654,0.3335583,2.6373363,0.5460551,5.778881,
12,4127000.0,1.7632812,0.34413362,0.32684097,2.5292418,0.7325847,6.1316967,
12,4128000.0,1.7634927,0.35402793,0.31868154,2.4077556,0.9237387,0.16288894,
12,4129000.0,1.7635688,0.3622106,0.31093106,2.2720249,1.1181775,0.5150137,
12,4130000.0,1.7629639,0.36856303,0.30510122,2.1225727,1.3204172,0.9109586,
12,4131000.0,1.7633489,0.37189043,0.30285525,1.964611,1.5247288,1.3572713,
12,4132000.0,1.7628176,0.37176436,0.30438873,1.8029648,1.7313429,2.2127304,
12,4133000.0,1.7627093,0.36859503,0.30936605,1.6469469,1.935365,3.067447,
12,4134000.0,1.7625178,0.36276537,0.31746632,1.5023676,2.1331136,4.0456796,
12,4135000.0,1.7626706,0.35492566,0.327179,1.3712274,2.3266912,5.07567,
12,4136000.0,1.7628349,0.34684727,0.33657047,1.2548933,2.5133572,6.029958,
12,4137000.0,1.7631476,0.3394105,0.34421906,1.1509053,2.6992722,0.6781251,
12,4138000.0,1.7631649,0.33430642,0.3489411,1.055383,2.882114,1.670684,
12,4139000.0,1.763074,0.33228096,0.35005608,0.9650383,3.0677793,2.581676,
12,4140000.0,1.7634364,0.33394963,0.34714967,0.8758344,3.2519078,3.5558639,
12,4141000.0,1.7632092,0.3389817,0.34025973,0.7829217,3.4346786,4.475474,
12,4142000.0,1.7632709,0.34675545,0.3298141,0.68230486,3.619867,5.396539,
12,4143000.0,1.7632916,0.3559722,0.3168622,0.5696532,3.8052053,0.10823117,
12,4144000.0,1.7634323,0.364876,0.30265877,0.44024345,3.999165,1.0496908,
12,4145000.0,1.763363,0.37255704,0.28924152,0.29236227,4.201191,2.069839,
12,4146000.0,1.7630291,0.37727255,0.27835432,0.124658495,4.416652,2.795457,
12,4147000.0,1.7634115,0.37936682,0.27145797,6.2285347,4.640901,1.9584332,
12,4148000.0,1.763767,0.37775794,0.27012637,6.0443344,4.8712544,1.1004286,
12,4149000.0,1.764082,0.37286633,0.2743122,5.865651,5.1004877,0.15481843,
12,4150000.0,1.7639925,0.3653699,0.28241044,5.7026896,5.31923,5.538763,
12,4151000.0,1.7640859,0.35596716,0.29226878,5.558262,5.5283194,4.527551,
12,4152000.0,1.7640314,0.3462655,0.30193725,5.430728,5.731567,3.5376098,
12,4153000.0,1.7635192,0.3385133,0.30963618,5.317326,5.9313045,2.6444824,
12,4154000.0,1.7638763,0.33365002,0.3141388,5.213091,6.128484,1.6185601,
12,4155000.0,1.764027,0.33201182,0.31491396,5.1126566,0.042792358,0.6923402,
12,4156000.0,1.7639507,0.33452407,0.3119053,5.0104313,0.24239741,5.9829235,
12,4157000.0,1.7637537,0.34032166,0.3053319,4.9014516,0.44162303,4.950228,
12,4158000.0,1.7635787,0.34845152,0.29615355,4.780385,0.6446593,4.0338645,
12,4159000.0,1.7642393,0.35743737,0.28588352,4.642394,0.85317075,3.0835967,
12,4160000.0,1.7641373,0.3655347,0.2764376,4.4835777,1.0735104,2.1931584,
12,4161000.0,1.7640903,0.37190375,0.2702595,4.3074,1.3024412,1.2914456,
12,4162000.0,1.7633585,0.37461996,0.2687567,4.1190276,1.5381044,2.0952349,
12,4163000.0,1.7630882,0.3741532,0.27334794,3.929196,1.7743806,3.3070085,
12,4164000.0,1.7633303,0.3697974,0.28348297,3.750922,2.0002592,4.4497633,
12,4165000.0,1.763108,0.36196518,0.29776293,3.5910404,2.2138298,5.564779,
12,4166000.0,1.7627224,0.3517407,0.3138494,3.4516768,2.417475,0.4523191,
12,4167000.0,1.7626628,0.34021664,0.3287473,3.331911,2.6081932,1.560121,
12,4168000.0,1.7626017,0.33067808,0.3415665,3.2261324,2.7983296,2.7101538,
12,4169000.0,1.762924,0.32344472,0.35092705,3.1298203,2.991445,3.7588055,
12,4170000.0,1.7632165,0.31897384,0.35551518,3.038206,3.1846216,4.8081727,
12,4171000.0,1.7632021,0.31940785,0.35613087,2.9457817,3.3791466,5.941601,
12,4172000.0,1.763213,0.32389948,0.3527959,2.8490465,3.5736828,0.73049456,
12,4173000.0,1.7628281,0.33158103,0.34600806,2.742797,3.770698,1.8727323,
12,4174000.0,1.7632504,0.33941343,0.33738837,2.6228573,3.9669971,2.9721801,
12,4175000.0,1.7626729,0.34763032,0.32875282,2.488981,4.165244,4.070337,
12,4176000.0,1.7621,0.354906,0.32162413,2.339654,4.3707957,5.211696,
12,4177000.0,1.7626375,0.357262,0.3182948,2.1777403,4.5817204,6.203518,
12,4178000.0,1.7627431,0.35679996,0.31933632,2.0138595,4.789595,1.2700006,
12,4179000.0,1.762411,0.35263103,0.32460266,1.8540882,4.9949183,2.8748748,
12,4180000.0,1.7633418,0.34521425,0.33374497,1.7043021,5.1969953,4.251165,
12,4181000.0,1.7623565,0.33449692,0.34487802,1.5701966,5.393672,5.7202706,
12,4182000.0,1.7631567,0.32228175,0.355496,1.4521838,5.583834,0.9893515,
12,4183000.0,1.7634791,0.31096163,0.36420193,1.3462418,5.773079,2.7499247,
12,4184000.0,1.7624406,0.30235726,0.36998165,1.2494099,5.967215,4.2958965,
12,4185000.0,1.7628857,0.29801285,0.37202585,1.1583893,6.1650176,5.650755,
12,4186000.0,1.7624382,0.29683778,0.36947635,1.0683849,0.08165462,0.84668094,
12,4187000.0,1.7627064,0.30063996,0.36280033,0.9745975,0.28134248,2.4286978,
12,4188000.0,1.7631419,0.30732143,0.3527881,0.87307763,0.47601315,4.1685257,
12,4189000.0,1.7624903,0.31601873,0.3404014,0.7604052,0.67001295,5.6835933,
12,4190000.0,1.7626926,0.32630444,0.3267324,0.6328289,0.8676324,0.7256727,
12,4191000.0,1.7628235,0.33285066,0.31380576,0.48618513,1.0745952,2.2182643,
12,4192000.0,1.7631813,0.33675563,0.30409348,0.32511756,1.2854342,3.7406466,
12,4193000.0,1.762971,0.33723202,0.29886794,0.15493882,1.4993329,5.4340343,
12,4194000.0,1.7614392,0.33367518,0.2986319,6.2633543,1.7259364,2.7862236,
12,4195000.0,1.7625166,0.3270499,0.302619,6.098369,1.9403098,4.7525997,
12,4196000.0,1.7629449,0.31758037,0.3098486,5.9461956,2.1506124,0.7346196,
12,4197000.0,1.7625351,0.30688822,0.31855854,5.8088045,2.357122,2.9164245,
12,4198000.0,1.761977,0.29590133,0.3267583,5.686867,2.5620334,5.011727,
12,4199000.0,1.7625871,0.28709522,0.33302364,5.576579,2.7697346,0.89984775,
12,4200000.0,1.7628111,0.28120318,0.3363207,5.473256,2.9804404,3.021542,
12,4201000.0,1.76232,0.27924898,0.33597428,5.372984,3.1914723,5.193776,
12,4202000.0,1.7623801,0.28219482,0.33240905,5.2708135,3.4012756,0.98882234,
12,4203000.0,1.7626786,0.28884903,0.32595488,5.1622057,3.6089532,3.103275,
12,4204000.0,1.762613,0.29789996,0.31729847,5.043085,3.8169904,5.3035827,
12,4205000.0,1.7622061,0.30783978,0.30807653,4.911042,4.0205555,1.1432453,
12,4206000.0,1.7626228,0.31741157,0.29944602,4.763645,4.229079,3.3313823,
12,4207000.0,1.7625573,0.32502908,0.29339615,4.6011724,4.4434996,5.493901,
12,4208000.0,1.7624307,0.32790956,0.29172,4.4281373,4.662866,1.3789686,
12,4209000.0,1.7623764,0.32771957,0.29512456,4.254776,4.8786464,3.5748968,
12,4210000.0,1.7619463,0.32351378,0.30327535,4.0887175,5.089363,6.19357,
12,4211000.0,1.7611407,0.3169149,0.31476974,3.9352438,5.2925234,2.857966,
12,4212000.0,1.7613554,0.30784342,0.32778957,3.798203,5.4866977,0.19569042,
12,4213000.0,1.7615315,0.29769835,0.34103307,3.6767745,5.677353,3.8000646,
12,4214000.0,1.7615451,0.2885545,0.35300195,3.5677283,5.8673306,1.1903831,
12,4215000.0,1.7620472,0.28066516,0.36246914,3.4686153,6.060966,4.728993,
12,4216000.0,1.7621437,0.2765274,0.36900094,3.3752146,6.2572613,2.0096757,
12,4217000.0,1.76221,0.27643308,0.3721837,3.2837267,0.1710692,5.475442,
12,4218000.0,1.7615597,0.2806791,0.37210372,3.1910036,0.3697267,2.6472998,
12,4219000.0,1.7619655,0.28876337,0.36911672,3.09334,0.56191146,6.198757,
12,4220000.0,1.7620629,0.2990975,0.363841,2.9881232,0.7493108,3.4022129,
12,4221000.0,1.7620795,0.31090388,0.3573141,2.8728242,0.9335381,0.63642853,
12,4222000.0,1.7619458,0.3211409,0.35081273,2.745523,1.1170235,4.2706194,
12,4223000.0,1.761857,0.3295819,0.3457402,2.6075003,1.3017554,1.5893749,
12,4224000.0,1.7616364,0.33505273,0.34346354,2.4610631,1.4878342,5.27855,
12,4225000.0,1.7614995,0.33629167,0.34493816,2.310162,1.6771438,2.6291804,
12,4226000.0,1.7614295,0.33404636,0.35020897,2.1624734,1.8627731,6.2541842,
12,4227000.0,1.7620362,0.3285029,0.35849324,2.0222862,2.0449276,3.539776,
12,4228000.0,1.7621161,0.3204955,0.36861762,1.892298,2.226015,0.059358973,
12,4229000.0,1.7620968,0.31085902,0.37903872,1.7751477,2.4021566,2.9569569,
12,4230000.0,1.7619083,0.30128312,0.3887387,1.6691287,2.5806494,5.797681,
12,4231000.0,1.7622681,0.293269,0.3964357,1.5719823,2.7613978,2.3026803,
12,4232000.0,1.7621735,0.28826264,0.4014151,1.4815419,2.947136,5.194789,
12,4233000.0,1.762177,0.2874476,0.40310732,1.3947041,3.1349182,1.7868458,
12,4234000.0,1.7623496,0.29080397,0.40111637,1.3081291,3.3218548,4.781391,
12,4235000.0,1.7622517,0.2985223,0.39558086,1.218825,3.50782,1.485505,
12,4236000.0,1.7618436,0.30882743,0.3867961,1.1231184,3.6872258,4.510873,
12,4237000.0,1.7620214,0.32116392,0.3754818,1.0180969,3.8629262,1.3092248,
12,4238000.0,1.7623699,0.33394703,0.3625629,0.90023726,4.0401683,4.3671613,
12,4239000.0,1.7623692,0.3445342,0.34982967,0.76741105,4.220534,1.1984733,
12,4240000.0,1.7618912,0.35265,0.33889282,0.62024885,4.4070706,4.187159,
12,4241000.0,1.7622188,0.3569779,0.33154523,0.4612621,4.599625,0.8596093,
12,4242000.0,1.7624723,0.3576697,0.32880354,0.29492968,4.8000655,3.8702607,
12,4243000.0,1.7624823,0.35369244,0.3311084,0.13149719,4.9986167,0.39532474,
12,4244000.0,1.7623633,0.34630996,0.33734906,6.260075,5.1961074,3.130603,
12,4245000.0,1.7620474,0.33681345,0.34595007,6.1175575,5.389949,5.8587914,
12,4246000.0,1.7620918,0.3258215,0.3551842,5.990323,5.5789185,2.2193208,
12,4247000.0,1.7624671,0.31603584,0.36377597,5.8760204,5.76868,4.8681083,
12,4248000.0,1.76259,0.30826965,0.37020162,5.77195,5.958301,1.1430763,
12,4249000.0,1.7623684,0.30423078,0.37390605,5.674572,6.1530814,3.6766999,
12,4250000.0,1.7620616,0.30463678,0.3740374,5.5799503,0.064192414,0.016499218,
12,4251000.0,1.7621264,0.30993292,0.37058514,5.4842587,0.25788617,2.574461,
12,4252000.0,1.7624855,0.31940556,0.3636146,5.383474,0.44907582,5.20018,
12,4253000.0,1.7626104,0.3313516,0.35391778,5.2731037,0.635367,1.4704984,
12,4254000.0,1.7622439,0.34460387,0.34238815,5.1494346,0.82332325,4.065858,
12,4255000.0,1.7617688,0.35757214,0.33079064,5.008801,1.0151552,0.47488585,
12,4256000.0,1.7622116,0.3682999,0.32086104,4.849182,1.2176976,3.1130412,
12,4257000.0,1.7625126,0.3755977,0.31516898,4.6751914,1.4257742,5.810899,
12,4258000.0,1.7625399,0.37822866,0.31522474,4.493112,1.6382084,2.1450257,
12,4259000.0,1.7624838,0.37604553,0.32170594,4.31243,1.8495767,4.7763844,
12,4260000.0,1.7618313,0.36967257,0.33348864,4.144749,2.0508187,1.2138295,
12,4261000.0,1.761948,0.3602044,0.34827158,3.9937673,2.242643,4.041805,
12,4262000.0,1.761835,0.34906092,0.36437717,3.8606503,2.4263988,0.5011533,
12,4263000.0,1.7622046,0.3365287,0.3798618,3.74477,2.6060197,3.1295965,
12,4264000.0,1.7623901,0.3255659,0.39316544,3.6420689,2.7848706,5.7436,
12,4265000.0,1.7626443,0.31711286,0.4031955,3.5483334,2.9658606,2.1190448,
12,4266000.0,1.7624103,0.31283548,0.40948027,3.4599388,3.1504424,4.7013,
12,4267000.0,1.7619301,0.31371656,0.41179088,3.372655,3.3357844,1.0910017,
12,4268000.0,1.7621707,0.3193813,0.41010126,3.2831051,3.5200622,3.6877832,
12,4269000.0,1.7624232,0.3295808,0.4051079,3.1875985,3.700167,0.008440674,
12,4270000.0,1.7624767,0.34132618,0.39723763,3.082249,3.8770163,2.6776996,
12,4271000.0,1.7623181,0.35426226,0.38795877,2.965191,4.0524507,5.306125,
12,4272000.0,1.7624568,0.36605546,0.37883055,2.8342128,4.228975,1.7560081,
12,4273000.0,1.7620938,0.37558955,0.37148568,2.6887438,4.4108014,4.426149,
12,4274000.0,1.7620728,0.3816624,0.36794406,2.5335631,4.5953507,0.8469055,
12,4275000.0,1.7623696,0.38295937,0.3691628,2.3741295,4.7804804,3.5682137,
12,4276000.0,1.762495,0.37990323,0.37506473,2.216812,4.9632597,0.22099023,
12,4277000.0,1.7631761,0.37233022,0.3843119,2.0696483,5.137817,1.7762294,
12,4278000.0,1.7624398,0.36147022,0.39617947,1.9352627,5.3084836,3.3166847,
12,4279000.0,1.7626745,0.34927815,0.4087747,1.8144745,5.475687,4.9388065,
12,4280000.0,1.7629231,0.33540142,0.4204739,1.7074469,5.6414165,0.31167588,
12,4281000.0,1.7623931,0.32316697,0.42996836,1.6110626,5.809707,1.8887959,
12,4282000.0,1.7627345,0.31366354,0.43620068,1.5222424,5.9820156,3.4465735,
12,4283000.0,1.762931,0.30796278,0.4388806,1.4380349,6.1594687,5.0381565,
12,4284000.0,1.7624829,0.3074156,0.4378108,1.3552023,0.053965893,0.2944841,
12,4285000.0,1.7627604,0.31173897,0.4328115,1.2709174,0.23211911,1.8834536,
12,4286000.0,1.7629379,0.3197886,0.4242434,1.1818119,0.40601775,3.4061868,
12,4287000.0,1.762906,0.33063537,0.41258463,1.0843041,0.57543933,4.9797635,
12,4288000.0,1.7629596,0.3430524,0.39908552,0.97637,0.74263996,0.35538867,
12,4289000.0,1.7629331,0.35448956,0.38475928,0.8552231,0.9098061,1.9986979,
12,4290000.0,1.762578,0.36418143,0.37103173,0.7188389,1.0829912,3.7078743,
12,4291000.0,1.7628509,0.37086266,0.36012635,0.56876904,1.2616795,5.1684685,
12,4292000.0,1.7625858,0.37262508,0.35343063,0.40903753,1.4464053,0.52657294,
12,4293000.0,1.7630335,0.37124917,0.35065234,0.24555303,1.63312,2.8098109,
12,4294000.0,1.762294,0.365148,0.3529814,0.085040435,1.8195108,5.0476174,
12,4295000.0,1.7624257,0.35566327,0.3590286,6.2175326,2.0014253,1.032353,
12,4296000.0,1.762765,0.34360552,0.36744887,6.0792437,2.1798267,3.2630756,
12,4297000.0,1.7624162,0.32954022,0.37668234,5.9551554,2.3553388,5.4621253,
12,4298000.0,1.7623327,0.31666338,0.3850868,5.843296,2.5310445,1.4061302,
12,4299000.0,1.7625053,0.30518782,0.39149433,5.7411027,2.7109966,3.5840418,
12,4300000.0,1.7622682,0.2968763,0.39537707,5.6453886,2.89712,5.8063445,
12,4301000.0,1.7625973,0.29290622,0.39601284,5.5528183,3.08386,1.6574585,
12,4302000.0,1.7627581,0.29406223,0.3936125,5.460544,3.2731123,3.814393,
12,4303000.0,1.7623838,0.29987806,0.38835314,5.3647676,3.4599376,6.0386376,
12,4304000.0,1.7623676,0.30882534,0.3801734,5.262264,3.6443882,1.8998863,
12,4305000.0,1.7627878,0.32053217,0.37025386,5.1505046,3.8242037,4.150168,
12,4306000.0,1.7624259,0.33235696,0.35951123,5.0258703,4.0036306,0.06770535,
12,4307000.0,1.7621095,0.3439516,0.34932357,4.886966,4.1854806,2.255295,
12,4308000.0,1.7621316,0.3527287,0.34159014,4.733432,4.3728123,4.7128716,
12,4309000.0,1.7620995,0.35855198,0.33711234,4.569867,4.562692,1.9386635,
12,4310000.0,1.761971,0.36065343,0.33739626,4.400669,4.754756,5.4979897,
12,4311000.0,1.7617159,0.35747233,0.34314153,4.2339225,4.944055,2.8496299,
12,4312000.0,1.761613,0.35069388,0.35333586,4.0766053,5.1279893,0.15086639,
12,4313000.0,1.7615348,0.34050563,0.36656502,3.9329226,5.303896,3.801823,
12,4314000.0,1.7620754,0.32749435,0.38128477,3.804365,5.475872,1.0757533,
12,4315000.0,1.7620946,0.31394798,0.39553955,3.6898785,5.6441927,4.615315,
12,4316000.0,1.7621288,0.30071396,0.40816486,3.5870533,5.8151355,1.9287826,
12,4317000.0,1.7617767,0.28982887,0.41852555,3.4925492,5.993117,5.456319,
12,4318000.0,1.7617815,0.28225818,0.42550683,3.403374,6.175228,2.7753816,
12,4319000.0,1.7615085,0.27963635,0.4292759,3.316821,0.0799996,0.037913304,
12,4320000.0,1.761537,0.28232065,0.42978472,3.2292585,0.2677722,3.5953524,
12,4321000.0,1.7619784,0.2890913,0.42680958,3.137955,0.45257723,0.9445625,
12,4322000.0,1.7619666,0.29981855,0.42141593,3.0406156,0.6301095,4.5180683,
12,4323000.0,1.7621838,0.31228217,0.4140612,2.9340734,0.80254894,1.8586451,
12,4324000.0,1.7619804,0.32513404,0.4056719,2.8160233,0.9732904,5.4155483,
12,4325000.0,1.7625262,0.33671305,0.39782682,2.6866696,1.1405524,2.3022916,
12,4326000.0,1.7621675,0.345587,0.39173672,2.5461133,1.31071,5.1564207,
